539,ARPJ3NYNHTA31,100
539,A3HA3UOKO2HTOK,100
539,A389Z7A60D4L8I,100
539,A3BD4NONKGONRM,150
539,A15L6WGIK3VU7N,100
539,ARQ4J4TLTPBNC,100
539,A2HNP1YL1IBFMU,100
540,A3MZF0DGGS6VEY,100
540,A1P7VNMICQDNJY,100
540,A1A38NLITTAW6C,103
540,ARPJ3NYNHTA31,100
540,A3HA3UOKO2HTOK,100
540,A389Z7A60D4L8I,130
540,A3BD4NONKGONRM,100
540,A15L6WGIK3VU7N,120
540,ARQ4J4TLTPBNC,100
540,A2HNP1YL1IBFMU,100
541,A3MZF0DGGS6VEY,150
541,A1P7VNMICQDNJY,100
541,A1A38NLITTAW6C,107
541,ARPJ3NYNHTA31,100
541,A3HA3UOKO2HTOK,100
541,A389Z7A60D4L8I,110
541,A3BD4NONKGONRM,100
541,A15L6WGIK3VU7N,100
541,ARQ4J4TLTPBNC,100
541,A2HNP1YL1IBFMU,110
542,A3MZF0DGGS6VEY,100
542,A1P7VNMICQDNJY,100
542,A1A38NLITTAW6C,100
542,ARPJ3NYNHTA31,100
542,A3HA3UOKO2HTOK,100
542,A389Z7A60D4L8I,120
542,A3BD4NONKGONRM,100
542,A15L6WGIK3VU7N,100
542,ARQ4J4TLTPBNC,100
542,A2HNP1YL1IBFMU,170
543,A3MZF0DGGS6VEY,100
543,A1P7VNMICQDNJY,100
543,A1A38NLITTAW6C,105
543,ARPJ3NYNHTA31,100
543,A3HA3UOKO2HTOK,100
543,A389Z7A60D4L8I,130
543,A3BD4NONKGONRM,100
543,A15L6WGIK3VU7N,105
543,ARQ4J4TLTPBNC,100
543,A2HNP1YL1IBFMU,110
544,A3MZF0DGGS6VEY,100
544,A1P7VNMICQDNJY,100
544,A1A38NLITTAW6C,100
544,ARPJ3NYNHTA31,100
544,A3HA3UOKO2HTOK,100
544,A389Z7A60D4L8I,130
544,A3BD4NONKGONRM,100
544,A15L6WGIK3VU7N,100
544,ARQ4J4TLTPBNC,100
544,A2HNP1YL1IBFMU,100
545,A3MZF0DGGS6VEY,140
545,A1P7VNMICQDNJY,100
545,A1A38NLITTAW6C,100
545,ARPJ3NYNHTA31,100
545,A3HA3UOKO2HTOK,140
545,A389Z7A60D4L8I,160
545,A3BD4NONKGONRM,100
545,A15L6WGIK3VU7N,100
545,ARQ4J4TLTPBNC,100
545,A2HNP1YL1IBFMU,100
546,A3MZF0DGGS6VEY,100
546,A1P7VNMICQDNJY,130
546,A1A38NLITTAW6C,130
546,ARPJ3NYNHTA31,100
546,A3HA3UOKO2HTOK,100
546,A389Z7A60D4L8I,150
546,A3BD4NONKGONRM,100
546,A15L6WGIK3VU7N,120
546,ARQ4J4TLTPBNC,100
546,A2HNP1YL1IBFMU,100
547,A3MZF0DGGS6VEY,110
547,A1P7VNMICQDNJY,115
547,A1A38NLITTAW6C,195
547,ARPJ3NYNHTA31,100
547,A3HA3UOKO2HTOK,100
547,A389Z7A60D4L8I,130
547,A3BD4NONKGONRM,100
547,A15L6WGIK3VU7N,130
547,ARQ4J4TLTPBNC,100
547,A2HNP1YL1IBFMU,140
548,A3MZF0DGGS6VEY,100
548,A1P7VNMICQDNJY,200
548,A1A38NLITTAW6C,190
548,ARPJ3NYNHTA31,100
548,A3HA3UOKO2HTOK,100
548,A389Z7A60D4L8I,190
548,A3BD4NONKGONRM,100
548,A15L6WGIK3VU7N,125
548,ARQ4J4TLTPBNC,100
548,A2HNP1YL1IBFMU,100
549,A3MZF0DGGS6VEY,100
549,A1P7VNMICQDNJY,100
549,A1A38NLITTAW6C,100
549,ARPJ3NYNHTA31,100
549,A3HA3UOKO2HTOK,100
549,A389Z7A60D4L8I,130
549,A3BD4NONKGONRM,100
549,A15L6WGIK3VU7N,100
549,ARQ4J4TLTPBNC,100
549,A2HNP1YL1IBFMU,100
550,A3MZF0DGGS6VEY,200
550,A1P7VNMICQDNJY,130
550,A1A38NLITTAW6C,199
550,ARPJ3NYNHTA31,120
550,A3HA3UOKO2HTOK,100
550,A389Z7A60D4L8I,190
550,A3BD4NONKGONRM,200
550,A15L6WGIK3VU7N,100
550,ARQ4J4TLTPBNC,100
550,A2HNP1YL1IBFMU,100
551,A3MZF0DGGS6VEY,150
551,A1P7VNMICQDNJY,150
551,A1A38NLITTAW6C,100
551,ARPJ3NYNHTA31,100
551,A3HA3UOKO2HTOK,100
551,A389Z7A60D4L8I,120
551,A3BD4NONKGONRM,150
551,A15L6WGIK3VU7N,120
551,ARQ4J4TLTPBNC,100
551,A2HNP1YL1IBFMU,100
552,A3MZF0DGGS6VEY,100
552,A1P7VNMICQDNJY,100
552,A1A38NLITTAW6C,189
552,ARPJ3NYNHTA31,100
552,A3HA3UOKO2HTOK,100
552,A389Z7A60D4L8I,150
552,A3BD4NONKGONRM,100
552,A15L6WGIK3VU7N,100
552,ARQ4J4TLTPBNC,100
552,A2HNP1YL1IBFMU,100
553,A3MZF0DGGS6VEY,110
553,A1P7VNMICQDNJY,100
553,A1A38NLITTAW6C,189
553,ARPJ3NYNHTA31,100
553,A3HA3UOKO2HTOK,100
553,A389Z7A60D4L8I,130
553,A3BD4NONKGONRM,100
553,A15L6WGIK3VU7N,100
553,ARQ4J4TLTPBNC,100
553,A2HNP1YL1IBFMU,180
554,A3MZF0DGGS6VEY,100
554,A1P7VNMICQDNJY,100
554,A1A38NLITTAW6C,100
554,ARPJ3NYNHTA31,100
554,A3HA3UOKO2HTOK,100
554,A389Z7A60D4L8I,100
554,A3BD4NONKGONRM,100
554,A15L6WGIK3VU7N,100
554,ARQ4J4TLTPBNC,100
554,A2HNP1YL1IBFMU,150
555,A3MZF0DGGS6VEY,100
555,A1P7VNMICQDNJY,100
555,A1A38NLITTAW6C,155
555,ARPJ3NYNHTA31,100
555,A3HA3UOKO2HTOK,100
555,A389Z7A60D4L8I,140
555,A3BD4NONKGONRM,100
555,A15L6WGIK3VU7N,100
555,ARQ4J4TLTPBNC,100
555,A2HNP1YL1IBFMU,100
556,A3MZF0DGGS6VEY,100
556,A1P7VNMICQDNJY,150
556,A1A38NLITTAW6C,176
556,ARPJ3NYNHTA31,100
556,A3HA3UOKO2HTOK,100
556,A389Z7A60D4L8I,130
556,A3BD4NONKGONRM,100
556,A15L6WGIK3VU7N,135
556,ARQ4J4TLTPBNC,100
556,A2HNP1YL1IBFMU,100
557,A3MZF0DGGS6VEY,100
557,A1P7VNMICQDNJY,100
557,A1A38NLITTAW6C,100
557,ARPJ3NYNHTA31,100
557,A3HA3UOKO2HTOK,100
557,A389Z7A60D4L8I,100
557,A3BD4NONKGONRM,100
557,A15L6WGIK3VU7N,100
557,ARQ4J4TLTPBNC,100
557,A2HNP1YL1IBFMU,100
558,A3MZF0DGGS6VEY,100
558,A1P7VNMICQDNJY,100
558,A1A38NLITTAW6C,150
558,ARPJ3NYNHTA31,100
558,A3HA3UOKO2HTOK,100
558,A389Z7A60D4L8I,120
558,A3BD4NONKGONRM,100
558,A15L6WGIK3VU7N,120
558,ARQ4J4TLTPBNC,100
558,A2HNP1YL1IBFMU,100
559,A18WNE09USHJSG,160
559,AHFO0JTF5WO8J,175
559,ALHOGP0VKKGM3,161
559,AMJY7CKRBEI2A,100
559,A2LRADB3KFT2AO,105
559,A15L6WGIK3VU7N,100
559,A8ERQT8X2HQPK,100
559,ARQ4J4TLTPBNC,100
559,A1DCEOFAUIDY58,182
559,AZ209ZYWRSIUG,120
560,A18WNE09USHJSG,110
560,AHFO0JTF5WO8J,100
560,ALHOGP0VKKGM3,100
560,AMJY7CKRBEI2A,120
560,A2LRADB3KFT2AO,125
560,A15L6WGIK3VU7N,110
560,A8ERQT8X2HQPK,100
560,ARQ4J4TLTPBNC,100
560,A1DCEOFAUIDY58,100
560,AZ209ZYWRSIUG,100
561,A18WNE09USHJSG,165
561,AHFO0JTF5WO8J,180
561,ALHOGP0VKKGM3,123
561,AMJY7CKRBEI2A,100
561,A2LRADB3KFT2AO,100
561,A15L6WGIK3VU7N,125
561,A8ERQT8X2HQPK,100
561,ARQ4J4TLTPBNC,100
561,A1DCEOFAUIDY58,190
561,AZ209ZYWRSIUG,100
562,A18WNE09USHJSG,125
562,AHFO0JTF5WO8J,120
562,ALHOGP0VKKGM3,100
562,AMJY7CKRBEI2A,100
562,A2LRADB3KFT2AO,100
562,A15L6WGIK3VU7N,114
562,A8ERQT8X2HQPK,120
562,ARQ4J4TLTPBNC,100
562,A1DCEOFAUIDY58,110
562,AZ209ZYWRSIUG,100
563,A18WNE09USHJSG,100
563,AHFO0JTF5WO8J,160
563,ALHOGP0VKKGM3,100
563,AMJY7CKRBEI2A,130
563,A2LRADB3KFT2AO,100
563,A15L6WGIK3VU7N,110
563,A8ERQT8X2HQPK,100
563,ARQ4J4TLTPBNC,100
563,A1DCEOFAUIDY58,110
563,AZ209ZYWRSIUG,100
564,A18WNE09USHJSG,115
564,AHFO0JTF5WO8J,150
564,ALHOGP0VKKGM3,104
564,AMJY7CKRBEI2A,130
564,A2LRADB3KFT2AO,100
564,A15L6WGIK3VU7N,125
564,A8ERQT8X2HQPK,100
564,ARQ4J4TLTPBNC,100
564,A1DCEOFAUIDY58,135
564,AZ209ZYWRSIUG,120
565,A18WNE09USHJSG,125
565,AHFO0JTF5WO8J,125
565,ALHOGP0VKKGM3,100
565,AMJY7CKRBEI2A,110
565,A2LRADB3KFT2AO,125
565,A15L6WGIK3VU7N,100
565,A8ERQT8X2HQPK,100
565,ARQ4J4TLTPBNC,100
565,A1DCEOFAUIDY58,110
565,AZ209ZYWRSIUG,100
566,A18WNE09USHJSG,110
566,AHFO0JTF5WO8J,120
566,ALHOGP0VKKGM3,166
566,AMJY7CKRBEI2A,110
566,A2LRADB3KFT2AO,125
566,A15L6WGIK3VU7N,100
566,A8ERQT8X2HQPK,105
566,ARQ4J4TLTPBNC,100
566,A1DCEOFAUIDY58,155
566,AZ209ZYWRSIUG,120
567,A18WNE09USHJSG,150
567,AHFO0JTF5WO8J,170
567,ALHOGP0VKKGM3,100
567,AMJY7CKRBEI2A,120
567,A2LRADB3KFT2AO,100
567,A15L6WGIK3VU7N,105
567,A8ERQT8X2HQPK,130
567,ARQ4J4TLTPBNC,100
567,A1DCEOFAUIDY58,200
567,AZ209ZYWRSIUG,120
568,A18WNE09USHJSG,125
568,AHFO0JTF5WO8J,120
568,ALHOGP0VKKGM3,101
568,AMJY7CKRBEI2A,100
568,A2LRADB3KFT2AO,100
568,A15L6WGIK3VU7N,100
568,A8ERQT8X2HQPK,110
568,ARQ4J4TLTPBNC,100
568,A1DCEOFAUIDY58,175
568,AZ209ZYWRSIUG,100
569,A18WNE09USHJSG,135
569,AHFO0JTF5WO8J,100
569,ALHOGP0VKKGM3,132
569,AMJY7CKRBEI2A,100
569,A2LRADB3KFT2AO,100
569,A15L6WGIK3VU7N,100
569,A8ERQT8X2HQPK,100
569,ARQ4J4TLTPBNC,100
569,A1DCEOFAUIDY58,110
569,AZ209ZYWRSIUG,100
570,A18WNE09USHJSG,125
570,AHFO0JTF5WO8J,175
570,ALHOGP0VKKGM3,160
570,AMJY7CKRBEI2A,110
570,A2LRADB3KFT2AO,100
570,A15L6WGIK3VU7N,100
570,A8ERQT8X2HQPK,120
570,ARQ4J4TLTPBNC,100
570,A1DCEOFAUIDY58,190
570,AZ209ZYWRSIUG,100
571,A18WNE09USHJSG,115
571,AHFO0JTF5WO8J,125
571,ALHOGP0VKKGM3,103
571,AMJY7CKRBEI2A,100
571,A2LRADB3KFT2AO,100
571,A15L6WGIK3VU7N,100
571,A8ERQT8X2HQPK,100
571,ARQ4J4TLTPBNC,100
571,A1DCEOFAUIDY58,100
571,AZ209ZYWRSIUG,100
572,A18WNE09USHJSG,140
572,AHFO0JTF5WO8J,185
572,ALHOGP0VKKGM3,184
572,AMJY7CKRBEI2A,120
572,A2LRADB3KFT2AO,100
572,A15L6WGIK3VU7N,120
572,A8ERQT8X2HQPK,100
572,ARQ4J4TLTPBNC,100
572,A1DCEOFAUIDY58,180
572,AZ209ZYWRSIUG,100
573,A18WNE09USHJSG,145
573,AHFO0JTF5WO8J,110
573,ALHOGP0VKKGM3,151
573,AMJY7CKRBEI2A,100
573,A2LRADB3KFT2AO,100
573,A15L6WGIK3VU7N,110
573,A8ERQT8X2HQPK,100
573,ARQ4J4TLTPBNC,100
573,A1DCEOFAUIDY58,185
573,AZ209ZYWRSIUG,100
574,A18WNE09USHJSG,145
574,AHFO0JTF5WO8J,100
574,ALHOGP0VKKGM3,105
574,AMJY7CKRBEI2A,100
574,A2LRADB3KFT2AO,100
574,A15L6WGIK3VU7N,100
574,A8ERQT8X2HQPK,130
574,ARQ4J4TLTPBNC,100
574,A1DCEOFAUIDY58,130
574,AZ209ZYWRSIUG,140
575,A18WNE09USHJSG,110
575,AHFO0JTF5WO8J,155
575,ALHOGP0VKKGM3,112
575,AMJY7CKRBEI2A,100
575,A2LRADB3KFT2AO,100
575,A15L6WGIK3VU7N,100
575,A8ERQT8X2HQPK,100
575,ARQ4J4TLTPBNC,100
575,A1DCEOFAUIDY58,150
575,AZ209ZYWRSIUG,100
576,A18WNE09USHJSG,115
576,AHFO0JTF5WO8J,100
576,ALHOGP0VKKGM3,106
576,AMJY7CKRBEI2A,100
576,A2LRADB3KFT2AO,100
576,A15L6WGIK3VU7N,100
576,A8ERQT8X2HQPK,100
576,ARQ4J4TLTPBNC,100
576,A1DCEOFAUIDY58,125
576,AZ209ZYWRSIUG,100
577,A18WNE09USHJSG,140
577,AHFO0JTF5WO8J,150
577,ALHOGP0VKKGM3,142
577,AMJY7CKRBEI2A,120
577,A2LRADB3KFT2AO,125
577,A15L6WGIK3VU7N,100
577,A8ERQT8X2HQPK,105
577,ARQ4J4TLTPBNC,100
577,A1DCEOFAUIDY58,110
577,AZ209ZYWRSIUG,100
578,A18WNE09USHJSG,145
578,AHFO0JTF5WO8J,100
578,ALHOGP0VKKGM3,132
578,AMJY7CKRBEI2A,110
578,A2LRADB3KFT2AO,110
578,A15L6WGIK3VU7N,130
578,A8ERQT8X2HQPK,105
578,ARQ4J4TLTPBNC,100
578,A1DCEOFAUIDY58,184
578,AZ209ZYWRSIUG,100
579,A2NCIFVGIZESDF,100
579,A1757CYJKBGLV2,150
579,A2OY54JKHARPKS,100
579,A1ZGDXSHUPEQD9,100
579,A1Q5GERIWS0YJR,100
579,A3POYFULMTNW1H,100
579,ARQ4J4TLTPBNC,100
579,A15MN5MDG4D7Q9,100
579,AS51Z6DBWM9JM,100
579,AZ209ZYWRSIUG,100
580,A2NCIFVGIZESDF,100
580,A1757CYJKBGLV2,190
580,A2OY54JKHARPKS,100
580,A1ZGDXSHUPEQD9,100
580,A1Q5GERIWS0YJR,100
580,A3POYFULMTNW1H,100
580,ARQ4J4TLTPBNC,100
580,A15MN5MDG4D7Q9,100
580,AS51Z6DBWM9JM,100
580,AZ209ZYWRSIUG,100
581,A2NCIFVGIZESDF,120
581,A1757CYJKBGLV2,150
581,A2OY54JKHARPKS,115
581,A1ZGDXSHUPEQD9,100
581,A1Q5GERIWS0YJR,100
581,A3POYFULMTNW1H,120
581,ARQ4J4TLTPBNC,100
581,A15MN5MDG4D7Q9,105
581,AS51Z6DBWM9JM,100
581,AZ209ZYWRSIUG,160
582,A2NCIFVGIZESDF,135
582,A1757CYJKBGLV2,140
582,A2OY54JKHARPKS,100
582,A1ZGDXSHUPEQD9,100
582,A1Q5GERIWS0YJR,100
582,A3POYFULMTNW1H,100
582,ARQ4J4TLTPBNC,100
582,A15MN5MDG4D7Q9,120
582,AS51Z6DBWM9JM,100
582,AZ209ZYWRSIUG,100
583,A2NCIFVGIZESDF,130
583,A1757CYJKBGLV2,190
583,A2OY54JKHARPKS,120
583,A1ZGDXSHUPEQD9,100
583,A1Q5GERIWS0YJR,100
583,A3POYFULMTNW1H,100
583,ARQ4J4TLTPBNC,100
583,A15MN5MDG4D7Q9,100
583,AS51Z6DBWM9JM,100
583,AZ209ZYWRSIUG,100
584,A2NCIFVGIZESDF,140
584,A1757CYJKBGLV2,130
584,A2OY54JKHARPKS,100
584,A1ZGDXSHUPEQD9,100
584,A1Q5GERIWS0YJR,140
584,A3POYFULMTNW1H,100
584,ARQ4J4TLTPBNC,100
584,A15MN5MDG4D7Q9,110
584,AS51Z6DBWM9JM,100
584,AZ209ZYWRSIUG,100
585,A2NCIFVGIZESDF,140
585,A1757CYJKBGLV2,200
585,A2OY54JKHARPKS,150
585,A1ZGDXSHUPEQD9,100
585,A1Q5GERIWS0YJR,110
585,A3POYFULMTNW1H,100
585,ARQ4J4TLTPBNC,100
585,A15MN5MDG4D7Q9,130
585,AS51Z6DBWM9JM,100
585,AZ209ZYWRSIUG,100
586,A2NCIFVGIZESDF,150
586,A1757CYJKBGLV2,190
586,A2OY54JKHARPKS,100
586,A1ZGDXSHUPEQD9,100
586,A1Q5GERIWS0YJR,110
586,A3POYFULMTNW1H,100
586,ARQ4J4TLTPBNC,100
586,A15MN5MDG4D7Q9,110
586,AS51Z6DBWM9JM,100
586,AZ209ZYWRSIUG,100
587,A2NCIFVGIZESDF,110
587,A1757CYJKBGLV2,190
587,A2OY54JKHARPKS,100
587,A1ZGDXSHUPEQD9,100
587,A1Q5GERIWS0YJR,100
587,A3POYFULMTNW1H,100
587,ARQ4J4TLTPBNC,100
587,A15MN5MDG4D7Q9,100
587,AS51Z6DBWM9JM,100
587,AZ209ZYWRSIUG,100
588,A2NCIFVGIZESDF,130
588,A1757CYJKBGLV2,180
588,A2OY54JKHARPKS,105
588,A1ZGDXSHUPEQD9,125
588,A1Q5GERIWS0YJR,100
588,A3POYFULMTNW1H,100
588,ARQ4J4TLTPBNC,100
588,A15MN5MDG4D7Q9,120
588,AS51Z6DBWM9JM,100
588,AZ209ZYWRSIUG,100
589,A2NCIFVGIZESDF,100
589,A1757CYJKBGLV2,180
589,A2OY54JKHARPKS,100
589,A1ZGDXSHUPEQD9,100
589,A1Q5GERIWS0YJR,100
589,A3POYFULMTNW1H,100
589,ARQ4J4TLTPBNC,100
589,A15MN5MDG4D7Q9,100
589,AS51Z6DBWM9JM,100
589,AZ209ZYWRSIUG,100
590,A2NCIFVGIZESDF,100
590,A1757CYJKBGLV2,190
590,A2OY54JKHARPKS,115
590,A1ZGDXSHUPEQD9,100
590,A1Q5GERIWS0YJR,100
590,A3POYFULMTNW1H,100
590,ARQ4J4TLTPBNC,100
590,A15MN5MDG4D7Q9,140
590,AS51Z6DBWM9JM,100
590,AZ209ZYWRSIUG,100
591,A2NCIFVGIZESDF,100
591,A1757CYJKBGLV2,140
591,A2OY54JKHARPKS,100
591,A1ZGDXSHUPEQD9,125
591,A1Q5GERIWS0YJR,100
591,A3POYFULMTNW1H,100
591,ARQ4J4TLTPBNC,100
591,A15MN5MDG4D7Q9,110
591,AS51Z6DBWM9JM,100
591,AZ209ZYWRSIUG,100
592,A2NCIFVGIZESDF,115
592,A1757CYJKBGLV2,190
592,A2OY54JKHARPKS,100
592,A1ZGDXSHUPEQD9,100
592,A1Q5GERIWS0YJR,100
592,A3POYFULMTNW1H,100
592,ARQ4J4TLTPBNC,100
592,A15MN5MDG4D7Q9,100
592,AS51Z6DBWM9JM,100
592,AZ209ZYWRSIUG,100
593,A2NCIFVGIZESDF,120
593,A1757CYJKBGLV2,190
593,A2OY54JKHARPKS,110
593,A1ZGDXSHUPEQD9,125
593,A1Q5GERIWS0YJR,110
593,A3POYFULMTNW1H,100
593,ARQ4J4TLTPBNC,100
593,A15MN5MDG4D7Q9,100
593,AS51Z6DBWM9JM,135
593,AZ209ZYWRSIUG,100
594,A2NCIFVGIZESDF,100
594,A1757CYJKBGLV2,190
594,A2OY54JKHARPKS,115
594,A1ZGDXSHUPEQD9,110
594,A1Q5GERIWS0YJR,100
594,A3POYFULMTNW1H,100
594,ARQ4J4TLTPBNC,100
594,A15MN5MDG4D7Q9,105
594,AS51Z6DBWM9JM,100
594,AZ209ZYWRSIUG,100
595,A2NCIFVGIZESDF,100
595,A1757CYJKBGLV2,150
595,A2OY54JKHARPKS,100
595,A1ZGDXSHUPEQD9,100
595,A1Q5GERIWS0YJR,100
595,A3POYFULMTNW1H,100
595,ARQ4J4TLTPBNC,100
595,A15MN5MDG4D7Q9,100
595,AS51Z6DBWM9JM,100
595,AZ209ZYWRSIUG,100
596,A2NCIFVGIZESDF,130
596,A1757CYJKBGLV2,120
596,A2OY54JKHARPKS,102
596,A1ZGDXSHUPEQD9,100
596,A1Q5GERIWS0YJR,100
596,A3POYFULMTNW1H,130
596,ARQ4J4TLTPBNC,100
596,A15MN5MDG4D7Q9,105
596,AS51Z6DBWM9JM,120
596,AZ209ZYWRSIUG,100
597,A2NCIFVGIZESDF,130
597,A1757CYJKBGLV2,199
597,A2OY54JKHARPKS,105
597,A1ZGDXSHUPEQD9,120
597,A1Q5GERIWS0YJR,180
597,A3POYFULMTNW1H,130
597,ARQ4J4TLTPBNC,100
597,A15MN5MDG4D7Q9,120
597,AS51Z6DBWM9JM,100
597,AZ209ZYWRSIUG,100
598,A2NCIFVGIZESDF,140
598,A1757CYJKBGLV2,200
598,A2OY54JKHARPKS,130
598,A1ZGDXSHUPEQD9,100
598,A1Q5GERIWS0YJR,110
598,A3POYFULMTNW1H,120
598,ARQ4J4TLTPBNC,100
598,A15MN5MDG4D7Q9,130
598,AS51Z6DBWM9JM,125
598,AZ209ZYWRSIUG,100
599,A1AVJRFM6L0RN8,100
599,ADAGUJNWMEPT6,120
599,A1LY3NJTYW9TFF,100
599,A14WWG6NKBDWGP,160
599,A1VYRD3HO2WDUN,100
599,A1XUURRBT9RYFW,110
599,A1M0SEWUJYX9K0,150
599,A2KBTYNGUFRB9N,140
599,A3POYFULMTNW1H,100
599,ARQ4J4TLTPBNC,200
600,A1AVJRFM6L0RN8,100
600,ADAGUJNWMEPT6,105
600,A1LY3NJTYW9TFF,100
600,A14WWG6NKBDWGP,110
600,A1VYRD3HO2WDUN,100
600,A1XUURRBT9RYFW,105
600,A1M0SEWUJYX9K0,100
600,A2KBTYNGUFRB9N,110
600,A3POYFULMTNW1H,100
600,ARQ4J4TLTPBNC,200
601,A1AVJRFM6L0RN8,100
601,ADAGUJNWMEPT6,40
601,A1LY3NJTYW9TFF,100
601,A14WWG6NKBDWGP,50
601,A1VYRD3HO2WDUN,50
601,A1XUURRBT9RYFW,60
601,A1M0SEWUJYX9K0,25
601,A2KBTYNGUFRB9N,25
601,A3POYFULMTNW1H,80
601,ARQ4J4TLTPBNC,0
602,A1AVJRFM6L0RN8,100
602,ADAGUJNWMEPT6,85
602,A1LY3NJTYW9TFF,100
602,A14WWG6NKBDWGP,20
602,A1VYRD3HO2WDUN,60
602,A1XUURRBT9RYFW,90
602,A1M0SEWUJYX9K0,25
602,A2KBTYNGUFRB9N,40
602,A3POYFULMTNW1H,180
602,ARQ4J4TLTPBNC,0
603,A1AVJRFM6L0RN8,175
603,ADAGUJNWMEPT6,115
603,A1LY3NJTYW9TFF,100
603,A14WWG6NKBDWGP,130
603,A1VYRD3HO2WDUN,80
603,A1XUURRBT9RYFW,95
603,A1M0SEWUJYX9K0,100
603,A2KBTYNGUFRB9N,120
603,A3POYFULMTNW1H,180
603,ARQ4J4TLTPBNC,100
604,A1AVJRFM6L0RN8,100
604,ADAGUJNWMEPT6,130
604,A1LY3NJTYW9TFF,100
604,A14WWG6NKBDWGP,100
604,A1VYRD3HO2WDUN,105
604,A1XUURRBT9RYFW,105
604,A1M0SEWUJYX9K0,100
604,A2KBTYNGUFRB9N,150
604,A3POYFULMTNW1H,150
604,ARQ4J4TLTPBNC,200
605,A1AVJRFM6L0RN8,100
605,ADAGUJNWMEPT6,100
605,A1LY3NJTYW9TFF,100
605,A14WWG6NKBDWGP,50
605,A1VYRD3HO2WDUN,90
605,A1XUURRBT9RYFW,100
605,A1M0SEWUJYX9K0,50
605,A2KBTYNGUFRB9N,90
605,A3POYFULMTNW1H,130
605,ARQ4J4TLTPBNC,100
606,A1AVJRFM6L0RN8,100
606,ADAGUJNWMEPT6,75
606,A1LY3NJTYW9TFF,100
606,A14WWG6NKBDWGP,40
606,A1VYRD3HO2WDUN,70
606,A1XUURRBT9RYFW,80
606,A1M0SEWUJYX9K0,0
606,A2KBTYNGUFRB9N,10
606,A3POYFULMTNW1H,20
606,ARQ4J4TLTPBNC,0
607,A1AVJRFM6L0RN8,100
607,ADAGUJNWMEPT6,100
607,A1LY3NJTYW9TFF,100
607,A14WWG6NKBDWGP,175
607,A1VYRD3HO2WDUN,105
607,A1XUURRBT9RYFW,105
607,A1M0SEWUJYX9K0,185
607,A2KBTYNGUFRB9N,180
607,A3POYFULMTNW1H,100
607,ARQ4J4TLTPBNC,100
608,A1AVJRFM6L0RN8,100
608,ADAGUJNWMEPT6,85
608,A1LY3NJTYW9TFF,100
608,A14WWG6NKBDWGP,40
608,A1VYRD3HO2WDUN,80
608,A1XUURRBT9RYFW,95
608,A1M0SEWUJYX9K0,60
608,A2KBTYNGUFRB9N,70
608,A3POYFULMTNW1H,80
608,ARQ4J4TLTPBNC,100
609,A1AVJRFM6L0RN8,100
609,ADAGUJNWMEPT6,100
609,A1LY3NJTYW9TFF,60
609,A14WWG6NKBDWGP,90
609,A1VYRD3HO2WDUN,80
609,A1XUURRBT9RYFW,105
609,A1M0SEWUJYX9K0,25
609,A2KBTYNGUFRB9N,80
609,A3POYFULMTNW1H,90
609,ARQ4J4TLTPBNC,100
610,A1AVJRFM6L0RN8,100
610,ADAGUJNWMEPT6,100
610,A1LY3NJTYW9TFF,100
610,A14WWG6NKBDWGP,100
610,A1VYRD3HO2WDUN,100
610,A1XUURRBT9RYFW,100
610,A1M0SEWUJYX9K0,100
610,A2KBTYNGUFRB9N,175
610,A3POYFULMTNW1H,110
610,ARQ4J4TLTPBNC,100
611,A1AVJRFM6L0RN8,100
611,ADAGUJNWMEPT6,101
611,A1LY3NJTYW9TFF,100
611,A14WWG6NKBDWGP,100
611,A1VYRD3HO2WDUN,100
611,A1XUURRBT9RYFW,100
611,A1M0SEWUJYX9K0,100
611,A2KBTYNGUFRB9N,100
611,A3POYFULMTNW1H,100
611,ARQ4J4TLTPBNC,100
612,A1AVJRFM6L0RN8,150
612,ADAGUJNWMEPT6,90
612,A1LY3NJTYW9TFF,115
612,A14WWG6NKBDWGP,110
612,A1VYRD3HO2WDUN,100
612,A1XUURRBT9RYFW,100
612,A1M0SEWUJYX9K0,140
612,A2KBTYNGUFRB9N,125
612,A3POYFULMTNW1H,120
612,ARQ4J4TLTPBNC,100
613,A1AVJRFM6L0RN8,100
613,ADAGUJNWMEPT6,107
613,A1LY3NJTYW9TFF,115
613,A14WWG6NKBDWGP,130
613,A1VYRD3HO2WDUN,120
613,A1XUURRBT9RYFW,105
613,A1M0SEWUJYX9K0,160
613,A2KBTYNGUFRB9N,140
613,A3POYFULMTNW1H,180
613,ARQ4J4TLTPBNC,200
614,A1AVJRFM6L0RN8,100
614,ADAGUJNWMEPT6,100
614,A1LY3NJTYW9TFF,120
614,A14WWG6NKBDWGP,125
614,A1VYRD3HO2WDUN,105
614,A1XUURRBT9RYFW,100
614,A1M0SEWUJYX9K0,150
614,A2KBTYNGUFRB9N,110
614,A3POYFULMTNW1H,150
614,ARQ4J4TLTPBNC,100
615,A1AVJRFM6L0RN8,125
615,ADAGUJNWMEPT6,100
615,A1LY3NJTYW9TFF,100
615,A14WWG6NKBDWGP,150
615,A1VYRD3HO2WDUN,100
615,A1XUURRBT9RYFW,102
615,A1M0SEWUJYX9K0,180
615,A2KBTYNGUFRB9N,110
615,A3POYFULMTNW1H,100
615,ARQ4J4TLTPBNC,200
616,A1AVJRFM6L0RN8,25
616,ADAGUJNWMEPT6,10
616,A1LY3NJTYW9TFF,100
